year,month,day,discharge
2005,4,21,2799.7299
2005,4,22,2608.3497
2005,4,23,2577.9831
2005,4,24,3250.6386
2005,4,25,3689.895
2005,4,26,4074.774
2005,4,27,3958.251
2005,4,28,3986.499
2005,4,29,3834.666
2005,4,30,3519.3477
2005,5,1,3587.496
2005,5,2,3330.0861
2005,5,3,3165.8946
2005,5,4,2956.5063
2005,5,5,2717.8107
2005,5,6,2620.7082
2005,5,7,2445.2175
2005,5,8,2298.3279
2005,5,9,2199.4599
2005,5,10,2206.1688
2005,5,11,2136.255
2005,5,12,2026.794
2005,5,13,2053.6296
2005,5,14,2024.3223
2005,5,15,1963.9422
2005,5,16,1849.8909
2005,5,17,1793.0418
2005,5,18,1767.2655
2005,5,19,1750.6698
2005,5,20,1650.0363
2005,5,21,1690.6428
2005,5,22,1698.7641
2005,5,23,2272.9047
2005,5,24,2513.7189
2005,5,25,2455.1043
2005,5,26,2398.9614
2005,5,27,2297.2686
2005,5,28,2200.5192
2005,5,29,2067.4005
2005,5,30,2152.4976
2005,5,31,2097.0609
2005,6,1,1997.4867
2005,6,2,1865.7804
2005,6,3,1705.8261
2005,6,4,1564.233
2005,6,5,1513.7397
2005,6,6,1501.0281
2005,6,7,1428.9957
2005,6,8,1590.3624
2005,6,9,1513.3866
2005,6,10,1821.996
2005,6,11,2656.3713
2005,6,12,3065.2611
2005,6,13,4989.303
2005,6,14,5925.018
2005,6,15,6391.11
2005,6,16,6207.498
2005,6,17,5843.805
2005,6,18,5077.578
2005,6,19,4353.723
2005,6,20,3915.879
2005,6,21,3517.9353
2005,6,22,3534.531
2005,6,23,3207.5604
2005,6,24,2953.3284
2005,6,25,2710.0425
2005,6,26,2537.0235
2005,6,27,2412.7323
2005,6,28,2262.3117
2005,6,29,2102.7105
2005,6,30,2160.2658
2005,7,1,2008.7859
2005,7,2,1933.5756
2005,7,3,1822.7022
2005,7,4,1820.5836
2005,7,5,1753.8477
2005,7,6,1723.4811
2005,7,7,1662.7479
2005,7,8,1587.5376
2005,7,9,1650.7425
2005,7,10,1565.6454
2005,7,11,1521.5079
2005,7,12,1491.4944
2005,7,13,1498.5564
2005,7,14,1403.2194
2005,7,15,1349.1951
2005,7,16,1307.5293
2005,7,17,1269.0414
2005,7,18,1265.8635
2005,7,19,1219.6074
2005,7,20,1188.8877
2005,7,21,1186.0629
2005,7,22,1127.8014
2005,7,23,1122.1518
2005,7,24,1324.8312
2005,7,25,1371.7935
2005,7,26,1822.3491
2005,7,27,1856.2467
2005,7,28,1948.7589
2005,7,29,1917.6861
2005,7,30,1855.8936
2005,7,31,1800.81
2005,8,1,1791.6294
2005,8,2,1712.535
2005,8,3,1637.6778
2005,8,4,1603.4271
2005,8,5,1634.1468
2005,8,6,1576.9446
2005,8,7,1502.4405
2005,8,8,1485.1386
2005,8,9,1412.0469
2005,8,10,1368.9687
2005,8,11,1307.5293
2005,8,12,1336.8366
2005,8,13,1270.4538
2005,8,14,1206.1896
2005,8,15,1157.4618
2005,8,16,1085.4294
2005,8,17,1061.4186
2005,8,18,1048.707
2005,8,19,1140.8661
2005,8,20,1152.8715
2005,8,21,1140.8661
2005,8,22,1112.265
2005,8,23,1068.1275
2005,8,24,1032.4644
2005,8,25,1088.6073
2005,8,26,1024.6962
2005,8,27,989.7393
2005,8,28,1100.6127
2005,8,29,873.5694
2005,8,30,1024.3431
2005,8,31,787.413
2005,9,1,1016.2218
2005,9,2,697.0194
2005,9,3,940.6584
2005,9,4,667.359
2005,9,5,889.812
2005,9,6,890.5182
2005,9,7,860.8578
2005,9,8,827.6664
2005,9,9,773.289
2005,9,10,717.4992
2005,9,11,693.1353
2005,9,12,665.2404
2005,9,13,643.3482
2005,9,14,676.5396
2005,9,15,650.4102
2005,9,16,665.9466
2005,9,17,631.6959
2005,9,18,608.0382
2005,9,19,620.7498
2005,9,20,598.8576
2005,9,21,590.0301
2005,9,22,578.7309
2005,9,23,791.2971
2005,9,24,1003.1571
2005,9,25,1320.594
2005,9,26,2939.2044
2005,9,27,3181.7841
2005,9,28,3355.5093
2005,9,29,3422.9514
2005,9,30,3390.4662
2005,10,1,3091.0374
2005,10,2,2870.3499
2005,10,3,2597.4036
2005,10,4,2393.6649
2005,10,5,2218.5273
2005,10,6,2187.1014
2005,10,7,2065.635
2005,10,8,1957.9395
2005,10,9,1825.8801
2005,10,10,1744.6671
2005,10,11,1716.7722
2005,10,12,1641.915
2005,10,13,1582.5942
2005,10,14,1519.0362
2005,10,15,1539.516
2005,10,16,1461.1278
2005,10,17,1451.5941
2005,10,18,1375.3245
2005,10,19,1306.47
2005,10,20,1217.1357
2005,10,21,1144.3971
2005,10,22,1106.2623
2005,10,23,1051.8849
2005,10,24,1096.3755
2005,10,25,1041.645
2005,10,26,1149.3405
2005,10,27,908.5263
2005,10,28,1033.8768
2005,10,29,783.1758
2005,10,30,992.211
2005,10,31,703.7283
2005,11,1,954.7824
2005,11,2,949.4859
2005,11,3,599.5638
2005,11,4,865.095
2005,11,5,984.4428
2005,11,6,1396.8636
2005,11,7,1891.5567
2005,11,8,2306.8023
2005,11,9,2849.1639
2005,11,10,3044.4282
2005,11,11,2984.7543
2005,11,12,2860.8162
2005,11,13,2727.3444
2005,11,14,2632.3605
2005,11,15,2765.1261
2005,11,16,2805.0264
2005,11,17,2885.5332
2005,11,18,2917.6653
2005,11,19,2852.6949
2005,11,20,2837.5116
2005,11,21,2835.0399
2005,11,22,2700.1557
2005,11,23,2550.4413
2005,11,24,2409.5544
2005,11,25,2307.5085
2005,11,26,2247.1284
2005,11,27,2201.5785
2005,11,28,3111.8703
2005,11,29,3605.151
2005,11,30,3788.763
2005,12,1,3749.922
2005,12,2,3396.1158
2005,12,3,3372.8112
2005,12,4,3054.315
2005,12,5,2794.7865
2005,12,6,2541.9669
2005,12,7,2345.2902
2005,12,8,2246.7753
2005,12,9,2145.0825
2005,12,10,2124.9558
2005,12,11,2022.2037
2005,12,12,2015.4948
2005,12,13,1900.0311
2005,12,14,1777.1523
2005,12,15,1670.5161
2005,12,16,1582.5942
2005,12,17,1570.9419
2005,12,18,1499.6157
2005,12,19,1489.0227
2005,12,20,1421.5806
2005,12,21,1354.8447
2005,12,22,1297.9956
2005,12,23,1349.9013
2005,12,24,1764.4407
2005,12,25,3333.264
2005,12,26,4046.526
2005,12,27,4572.645
2005,12,28,4745.664
2005,12,29,5183.508
2005,12,30,4869.249
2005,12,31,4399.626
2006,1,1,4540.866
2006,1,2,5225.88
2006,1,3,6062.727
2006,1,4,7344.48
2006,1,5,8809.845
2006,1,6,9335.964
2006,1,7,9275.937
2006,1,8,8658.012
2006,1,9,8085.99
2006,1,10,7499.844
2006,1,11,7213.833
2006,1,12,6655.935
2006,1,13,7870.599
2006,1,14,10465.884
2006,1,15,10384.671
2006,1,16,9413.646
2006,1,17,8379.063
2006,1,18,7595.181
2006,1,19,8064.804
2006,1,20,9487.797
2006,1,21,10148.094
2006,1,22,9237.096
2006,1,23,8364.939
2006,1,24,7612.836
2006,1,25,7206.771
2006,1,26,6807.768
2006,1,27,6620.625
2006,1,28,7838.82
2006,1,29,14611.278
2006,1,30,16849.932
2006,1,31,17174.784
2006,2,1,16055.457
2006,2,2,15780.039
2006,2,3,14854.917
2006,2,4,14653.65
2006,2,5,13435.455
2006,2,6,13269.498
2006,2,7,12266.694
2006,2,8,10942.569
2006,2,9,9544.293
2006,2,10,8428.497
2006,2,11,7471.596
2006,2,12,6913.698
2006,2,13,6140.409
2006,2,14,5942.673
2006,2,15,6302.835
2006,2,16,7400.976
2006,2,17,7499.844
2006,2,18,7189.116
2006,2,19,6489.978
2006,2,20,5879.115
2006,2,21,5363.589
2006,2,22,5183.508
2006,2,23,5857.929
2006,2,24,5222.349
2006,2,25,4784.505
2006,2,26,4484.37
2006,2,27,4219.545
2006,2,28,4103.022
2006,3,1,4004.154
2006,3,2,3601.62
2006,3,3,3696.957
2006,3,4,3396.4689
2006,3,5,3161.6574
2006,3,6,2999.5845
2006,3,7,2821.9752
2006,3,8,4494.963
2006,3,9,17273.652
2006,3,10,27601.827
2006,3,11,23795.409
2006,3,12,25116.003
2006,3,13,38911.62
2006,3,14,39264.72
2006,3,15,38523.21
2006,3,16,35451.24
2006,3,17,32139.162
2006,3,18,27139.266
2006,3,19,23901.339
2006,3,20,20755.218
2006,3,21,18689.583
2006,3,22,16013.085
2006,3,23,14106.345
2006,3,24,12644.511
2006,3,25,13149.444
2006,3,26,12513.864
2006,3,27,11362.758
2006,3,28,10653.027
2006,3,29,10017.447
2006,3,30,9240.627
2006,3,31,8619.171
2006,4,1,7937.688
2006,4,2,7305.639
2006,4,3,8400.249
2006,4,4,9011.112
2006,4,5,8742.756
2006,4,6,8449.683
2006,4,7,9071.139
2006,4,8,9540.762
2006,4,9,9410.115
2006,4,10,8891.058
2006,4,11,7969.467
2006,4,12,7630.491
2006,4,13,7404.507
2006,4,14,7948.281
2006,4,15,7729.359
2006,4,16,7242.081
2006,4,17,6881.919
2006,4,18,6182.781
2006,4,19,5667.255
2006,4,20,5098.764
2006,4,21,4636.203
2006,4,22,4339.599
2006,4,23,4300.758
2006,4,24,4092.429
2006,4,25,4191.297
2006,4,26,3834.666
2006,4,27,3718.143
2006,4,28,3718.143
2006,4,29,3497.4555
2006,4,30,3189.9054
2006,5,1,3041.6034
2006,5,2,2894.3607
2006,5,3,2703.6867
2006,5,4,2562.7998
2006,5,5,2423.6784
2006,5,6,2332.2255
2006,5,7,2250.6594
2006,5,8,2216.0556
2006,5,9,2233.7106
2006,5,10,2598.816
2006,5,11,7093.779
2006,5,12,8933.43
2006,5,13,9791.463
2006,5,14,10554.159
2006,5,15,11073.216
2006,5,16,11239.173
2006,5,17,11207.394
2006,5,18,10967.286
2006,5,19,11401.599
2006,5,20,11355.696
2006,5,21,10797.798
2006,5,22,10155.156
2006,5,23,9159.414
2006,5,24,8319.036
2006,5,25,8050.68
2006,5,26,9131.166
2006,5,27,8583.861
2006,5,28,8559.144
2006,5,29,8290.788
2006,5,30,8033.025
2006,5,31,8110.707
2006,6,1,7524.561
2006,6,2,7955.343
2006,6,3,7415.1
2006,6,4,6903.105
2006,6,5,5960.328
2006,6,6,5232.942
2006,6,7,4939.869
2006,6,8,4544.397
2006,6,9,3951.189
2006,6,10,3785.232
2006,6,11,3771.108
2006,6,12,3498.1617
2006,6,13,3199.086
2006,6,14,2892.5952
2006,6,15,2696.2716
2006,6,16,2541.9669
2006,6,17,2364.7107
2006,6,18,2382.7188
2006,6,19,2282.0853
2006,6,20,2164.1499
2006,6,21,3390.8193
2006,6,22,3492.5121
2006,6,23,3493.2183
2006,6,24,3367.1616
2006,6,25,3580.434
2006,6,26,3440.9595
2006,6,27,3339.9729
2006,6,28,3320.1993
2006,6,29,3272.1777
2006,6,30,3513.345
2006,7,1,3220.272
2006,7,2,3055.7274
2006,7,3,2785.2528
2006,7,4,2869.9968
2006,7,5,2798.6706
2006,7,6,2653.5465
2006,7,7,2545.851
2006,7,8,2477.3496
2006,7,9,2387.3091
2006,7,10,2277.1419
2006,7,11,2380.6002
2006,7,12,2401.4331
2006,7,13,2864.7003
2006,7,14,3189.1992
2006,7,15,3159.1857
2006,7,16,3352.3314
2006,7,17,3284.8893
2006,7,18,3809.949
2006,7,19,3986.499
2006,7,20,3940.596
2006,7,21,3869.976
2006,7,22,3961.782
2006,7,23,3647.523
2006,7,24,3403.1778
2006,7,25,3615.744
2006,7,26,3392.9379
2006,7,27,3136.5873
2006,7,28,2998.8783
2006,7,29,2920.8432
2006,7,30,2696.2716
2006,7,31,2546.9103
2006,8,1,2438.8617
2006,8,2,2347.4088
2006,8,3,2627.4171
2006,8,4,2781.3687
2006,8,5,2938.4982
2006,8,6,2893.3014
2006,8,7,2883.7677
2006,8,8,2872.1154
2006,8,9,2841.7488
2006,8,10,2699.0964
2006,8,11,2529.2553
2006,8,12,2473.8186
2006,8,13,2394.7242
2006,8,14,2249.247
2006,8,15,2139.4329
2006,8,16,2057.1606
2006,8,17,2095.6485
2006,8,18,2060.6916
2006,8,19,1918.0392
2006,8,20,1844.9475
2006,8,21,1751.7291
2006,8,22,1700.8827
2006,8,23,1660.6293
2006,8,24,1671.2223
2006,8,25,1663.4541
2006,8,26,1668.7506
2006,8,27,1663.8072
2006,8,28,1672.9878
2006,8,29,1735.1334
2006,8,30,1758.0849
2006,8,31,1817.4057
2006,9,1,1843.5351
2006,9,2,1839.651
2006,9,3,1861.1901
2006,9,4,1808.2251
2006,9,5,1756.3194
2006,9,6,1695.9393
2006,9,7,1642.2681
2006,9,8,1645.446
2006,9,9,1644.3867
2006,9,10,1607.3112
2006,9,11,1672.2816
2006,9,12,1647.5646
2006,9,13,1658.8638
2006,9,14,1693.8207
2006,9,15,1689.9366
2006,9,16,1651.0956
2006,9,17,1603.7802
2006,9,18,1587.5376
2006,9,19,1643.6805
2006,9,20,1611.9015
2006,9,21,1534.5726
2006,9,22,1514.799
2006,9,23,1552.9338
2006,9,24,1671.2223
2006,9,25,1714.6536
2006,9,26,1697.3517
2006,9,27,1695.9393
2006,9,28,1671.2223
2006,9,29,1620.0228
2006,9,30,1601.3085
2006,10,1,1555.7586
2006,10,2,1516.5645
2006,10,3,1489.0227
2006,10,4,2087.8803
2006,10,5,2338.5813
2006,10,6,2403.1986
2006,10,7,2230.8858
2006,10,8,2259.4869
2006,10,9,2193.8103
2006,10,10,2270.7861
2006,10,11,2313.5112
2006,10,12,2326.929
2006,10,13,2365.4169
2006,10,14,2361.5328
2006,10,15,2316.6891
2006,10,16,2261.2524
2006,10,17,2416.6164
2006,10,18,2456.5167
2006,10,19,2663.0802
2006,10,20,2791.2555
2006,10,21,2966.04
2006,10,22,3442.0188
2006,10,23,3869.976
2006,10,24,3838.197
2006,10,25,3968.844
2006,10,26,3968.844
2006,10,27,3958.251
2006,10,28,3922.941
2006,10,29,3972.375
2006,10,30,3824.073
2006,10,31,3619.275
2006,11,1,3498.1617
2006,11,2,3636.93
2006,11,3,3385.5228
2006,11,4,3183.5496
2006,11,5,3004.5279
2006,11,6,2942.3823
2006,11,7,2741.8215
2006,11,8,2588.9292
2006,11,9,2512.3065
2006,11,10,2467.1097
2006,11,11,3210.7383
2006,11,12,3109.0455
2006,11,13,3222.0375
2006,11,14,3258.0537
2006,11,15,3246.4014
2006,11,16,3598.089
2006,11,17,3869.976
2006,11,18,4120.677
2006,11,19,4329.006
2006,11,20,4381.971
2006,11,21,4300.758
2006,11,22,4145.394
2006,11,23,3919.41
2006,11,24,3873.507
2006,11,25,3594.558
2006,11,26,3479.0943
2006,11,27,3601.62
2006,11,28,3429.3072
2006,11,29,3348.8004
2006,11,30,6433.482
2006,12,1,9636.099
2006,12,2,10126.908
2006,12,3,9932.703
2006,12,4,9208.848
2006,12,5,8576.799
2006,12,6,8008.308
2006,12,7,7626.96
2006,12,8,7263.267
2006,12,9,6747.741
2006,12,10,8089.521
2006,12,11,9039.36
2006,12,12,10723.647
2006,12,13,13184.754
2006,12,14,13456.641
2006,12,15,13792.086
2006,12,16,14191.089
2006,12,17,12990.549
2006,12,18,13184.754
2006,12,19,12407.934
2006,12,20,11119.119
2006,12,21,10010.385
2006,12,22,9413.646
2006,12,23,9717.312
2006,12,24,9618.444
2006,12,25,9219.441
2006,12,26,8718.039
2006,12,27,8283.726
2006,12,28,7792.917
2006,12,29,7252.674
2006,12,30,7118.496
2006,12,31,7404.507
2007,1,1,10081.005
2007,1,2,10681.275
2007,1,3,10766.019
2007,1,4,10624.779
2007,1,5,10737.771
2007,1,6,10384.671
2007,1,7,10084.536
2007,1,8,9696.126
2007,1,9,9032.298
2007,1,10,8364.939
2007,1,11,7694.049
2007,1,12,7390.383
2007,1,13,7224.426
2007,1,14,7065.531
2007,1,15,6655.935
2007,1,16,6151.002
2007,1,17,5603.697
2007,1,18,5162.322
2007,1,19,4752.726
2007,1,20,4427.874
2007,1,21,4201.89
2007,1,22,4060.65
2007,1,23,3799.356
2007,1,24,3700.488
2007,1,25,3445.9029
2007,1,26,3598.089
2007,1,27,3281.0052
2007,1,28,3114.6951
2007,1,29,2914.4874
2007,1,30,2722.0479
2007,1,31,2563.506
2007,2,1,2460.4008
2007,2,2,2361.5328
2007,2,3,2274.6702
2007,2,4,2214.9963
2007,2,5,2141.5515
2007,2,6,2152.4976
2007,2,7,2098.4733
2007,2,8,2134.8426
2007,2,9,2077.6404
2007,2,10,1982.3034
2007,2,11,2017.9665
2007,2,12,1930.3977
2007,2,13,1865.0742
2007,2,14,1892.9691
2007,2,15,1802.9286
2007,2,16,1788.4515
2007,2,17,1719.597
2007,2,18,1678.2843
2007,2,19,1630.9689
2007,2,20,1602.3678
2007,2,21,1601.3085
2007,2,22,1937.8128
2007,2,23,1953.3492
2007,2,24,1955.1147
2007,2,25,1971.7104
2007,2,26,2017.9665
2007,2,27,2017.9665
2007,2,28,2228.061
2007,3,1,2475.231
2007,3,2,2519.0154
2007,3,3,2732.2878
2007,3,4,2844.5736
2007,3,5,2881.6491
2007,3,6,2857.2852
2007,3,7,2865.0534
2007,3,8,2922.2556
2007,3,9,3887.631
2007,3,10,8795.721
2007,3,11,12136.047
2007,3,12,12097.206
2007,3,13,13280.091
2007,3,14,16256.724
2007,3,15,19198.047
2007,3,16,17895.108
2007,3,17,16203.759
2007,3,18,14558.313
2007,3,19,13456.641
2007,3,20,12979.956
2007,3,21,12386.748
2007,3,22,12997.611
2007,3,23,14272.302
2007,3,24,14222.868
2007,3,25,14141.655
2007,3,26,13467.234
2007,3,27,12799.875
2007,3,28,12884.619
2007,3,29,12160.764
2007,3,30,11115.588
2007,3,31,9907.986
2007,4,1,9477.204
2007,4,2,8746.287
2007,4,3,10349.361
2007,4,4,12305.535
2007,4,5,11588.742
2007,4,6,12224.322
2007,4,7,11959.497
2007,4,8,11037.906
2007,4,9,9809.118
2007,4,10,8594.454
2007,4,11,8202.513
2007,4,12,9282.999
2007,4,13,9388.929
2007,4,14,9187.662
2007,4,15,8686.26
2007,4,16,8206.044
2007,4,17,7376.259
2007,4,18,7397.445
2007,4,19,7383.321
2007,4,20,7167.93
2007,4,21,6807.768
2007,4,22,6196.905
2007,4,23,5688.441
2007,4,24,5176.446
2007,4,25,4660.92
2007,4,26,4643.265
2007,4,27,6334.614
2007,4,28,6680.652
2007,4,29,6758.334
2007,4,30,6422.889
2007,5,1,6535.881
2007,5,2,6737.148
2007,5,3,6881.919
2007,5,4,6592.377
2007,5,5,5974.452
2007,5,6,5314.155
2007,5,7,4925.745
2007,5,8,4378.44
2007,5,9,6341.676
2007,5,10,6906.636
2007,5,11,7054.938
2007,5,12,6705.369
2007,5,13,6027.417
2007,5,14,5759.061
2007,5,15,7408.038
2007,5,16,8527.365
2007,5,17,8961.678
2007,5,18,8290.788
2007,5,19,7584.588
2007,5,20,7030.221
2007,5,21,6182.781
2007,5,22,5441.271
2007,5,23,4982.241
2007,5,24,4385.502
2007,5,25,4120.677
2007,5,26,4032.402
2007,5,27,3887.631
2007,5,28,3746.391
2007,5,29,3467.7951
2007,5,30,3463.911
2007,5,31,3196.6143
2007,6,1,2998.1721
2007,6,2,2768.304
2007,6,3,3131.6439
2007,6,4,3384.1104
2007,6,5,4131.27
2007,6,6,4268.979
2007,6,7,4318.413
2007,6,8,4512.618
2007,6,9,4378.44
2007,6,10,4092.429
2007,6,11,3905.286
2007,6,12,3658.116
2007,6,13,3400.353
2007,6,14,3397.8813
2007,6,15,3191.6709
2007,6,16,2965.6869
2007,6,17,2675.7918
2007,6,18,2427.5625
2007,6,19,2389.0746
2007,6,20,2262.3117
2007,6,21,2134.8426
2007,6,22,2143.317
2007,6,23,2060.3385
2007,6,24,1936.4004
2007,6,25,1819.8774
2007,6,26,1889.085
2007,6,27,1855.8936
2007,6,28,1897.2063
2007,6,29,1961.1174
2007,6,30,1997.8398
2007,7,1,1932.5163
2007,7,2,1981.9503
2007,7,3,1971.0042
2007,7,4,1993.2495
2007,7,5,1955.4678
2007,7,6,1974.5352
2007,7,7,1948.0527
2007,7,8,1868.2521
2007,7,9,1838.2386
2007,7,10,1826.5863
2007,7,11,1764.0876
2007,7,12,1803.2817
2007,7,13,1785.9798
2007,7,14,1748.9043
2007,7,15,1696.2924
2007,7,16,1675.8126
2007,7,17,1703.0013
2007,7,18,1890.4974
2007,7,19,1979.1255
2007,7,20,1905.3276
2007,7,21,1785.2736
2007,7,22,1648.6239
2007,7,23,1574.826
2007,7,24,1509.1494
2007,7,25,1488.6696
2007,7,26,1455.4782
2007,7,27,1438.5294
2007,7,28,1376.3838
2007,7,29,1321.3002
2007,7,30,1259.1546
2007,7,31,1219.6074
2007,8,1,1178.2947
2007,8,2,1132.0386
2007,8,3,1102.7313
2007,8,4,1070.2461
2007,8,5,1042.7043
2007,8,6,1015.8687
2007,8,7,1302.939
2007,8,8,1291.2867
2007,8,9,1265.1573
2007,8,10,1211.4861
2007,8,11,1156.4025
2007,8,12,1125.6828
2007,8,13,1072.7178
2007,8,14,1031.052
2007,8,15,1087.548
2007,8,16,1040.9388
2007,8,17,996.8013
2007,8,18,1173.3513
2007,8,19,988.68
2007,8,20,1086.4887
2007,8,21,1152.1653
2007,8,22,1225.257
2007,8,23,1286.3433
2007,8,24,1415.5779
2007,8,25,1419.1089
2007,8,26,1473.1332
2007,8,27,1476.6642
2007,8,28,1534.2195
2007,8,29,1601.3085
2007,8,30,1630.2627
2007,8,31,1642.6212
2007,9,1,1597.4244
2007,9,2,1560.702
2007,9,3,1558.2303
2007,9,4,1556.1117
2007,9,5,1496.0847
2007,9,6,1479.8421
2007,9,7,1471.0146
2007,9,8,1469.6022
2007,9,9,1439.9418
2007,9,10,1521.1548
2007,9,11,1521.861
2007,9,12,1456.1844
2007,9,13,1479.489
2007,9,14,1431.8205
2007,9,15,1413.1062
2007,9,16,1425.8178
2007,9,17,1391.214
2007,9,18,1315.6506
2007,9,19,1244.3244
2007,9,20,1170.8796
2007,9,21,1104.8499
2007,9,22,1110.8526
2007,9,23,1057.5345
2007,9,24,1052.238
2007,9,25,1040.9388
2007,9,26,1016.5749
2007,9,27,1086.4887
2007,9,28,1029.2865
2007,9,29,1166.9955
2007,9,30,905.3484
2007,10,1,915.9414
2007,10,2,1067.0682
2007,10,3,855.5613
2007,10,4,840.0249
2007,10,5,999.6261
2007,10,6,800.4777
2007,10,7,975.9684
2007,10,8,756.6933
2007,10,9,1045.5291
2007,10,10,729.5046
2007,10,11,1030.6989
2007,10,12,683.6016
2007,10,13,973.8498
2007,10,14,661.3563
2007,10,15,911.7042
2007,10,16,663.1218
2007,10,17,941.3646
2007,10,18,706.5531
2007,10,19,1011.6315
2007,10,20,683.2485
2007,10,21,957.9603
2007,10,22,675.8334
2007,10,23,978.7932
2007,10,24,674.0679
2007,10,25,974.9091
2007,10,26,685.3671
2007,10,27,999.273
2007,10,28,691.7229
2007,10,29,1011.6315
2007,10,30,691.7229
2007,10,31,1033.5237
2007,11,1,689.9574
2007,11,2,1015.5156
2007,11,3,687.1326
2007,11,4,990.4455
2007,11,5,697.3725
2007,11,6,993.9765
2007,11,7,662.4156
2007,11,8,968.2002
2007,11,9,652.1757
2007,11,10,937.8336
2007,11,11,936.7743
2007,11,12,587.2053
2007,11,13,846.0276
2007,11,14,859.4454
2007,11,15,829.0788
2007,11,16,777.1731
2007,11,17,748.572
2007,11,18,735.8604
2007,11,19,725.6205
2007,11,20,705.4938
2007,11,21,729.5046
2007,11,22,728.4453
2007,11,23,713.6151
2007,11,24,702.3159
2007,11,25,701.9628
2007,11,26,699.4911
2007,11,27,701.2566
2007,11,28,692.4291
2007,11,29,692.076
2007,11,30,694.9008
2007,12,1,687.4857
2007,12,2,706.9062
2007,12,3,548.3643
2007,12,4,687.1326
2007,12,5,839.3187
2007,12,6,916.2945
2007,12,7,945.2487
2007,12,8,999.273
2007,12,9,954.4293
2007,12,10,1059.6531
2007,12,11,1120.0332
2007,12,12,1147.575
2007,12,13,1187.1222
2007,12,14,1207.602
2007,12,15,1221.0198
2007,12,16,1233.0252
2007,12,17,1249.2678
2007,12,18,1208.3082
2007,12,19,1220.3136
2007,12,20,1213.9578
2007,12,21,1173.3513
2007,12,22,1359.435
2007,12,23,2602.7001
2007,12,24,3351.9783
2007,12,25,3436.0161
2007,12,26,3510.5202
2007,12,27,3559.248
2007,12,28,3476.9757
2007,12,29,3647.523
2007,12,30,3479.0943
2007,12,31,3261.5847
2008,1,1,3132.7032
2008,1,2,3109.3986
2008,1,3,2880.5898
2008,1,4,2617.8834
2008,1,5,2456.8698
2008,1,6,2655.6651
2008,1,7,3884.1
2008,1,8,7295.046
2008,1,9,8516.772
2008,1,10,9127.635
2008,1,11,10056.288
2008,1,12,9604.32
2008,1,13,8905.182
2008,1,14,8188.389
2008,1,15,7528.092
2008,1,16,6956.07
2008,1,17,6115.692
2008,1,18,5621.352
2008,1,19,4971.648
2008,1,20,4502.025
2008,1,21,4081.836
2008,1,22,3877.038
2008,1,23,3528.8814
2008,1,24,3689.895
2008,1,25,3517.9353
2008,1,26,3224.8623
2008,1,27,2882.0022
2008,1,28,2770.4226
2008,1,29,3400.353
2008,1,30,3795.825
2008,1,31,3629.868
2008,2,1,3562.779
2008,2,2,3409.1805
2008,2,3,3409.1805
2008,2,4,3749.922
2008,2,5,5575.449
2008,2,6,7139.682
2008,2,7,6412.296
2008,2,8,5730.813
2008,2,9,5409.492
2008,2,10,4946.931
2008,2,11,4519.68
2008,2,12,4155.987
2008,2,13,4018.278
2008,2,14,3764.046
2008,2,15,3855.852
2008,2,16,3732.267
2008,2,17,5377.713
2008,2,18,8209.575
2008,2,19,8280.195
2008,2,20,8011.839
2008,2,21,7369.197
2008,2,22,7100.841
2008,2,23,6429.951
2008,2,24,5720.22
2008,2,25,5095.233
2008,2,26,4667.982
2008,2,27,4290.165
2008,2,28,3937.065
2008,2,29,3795.825
2008,3,1,3640.461
2008,3,2,4021.809
2008,3,3,7295.046
2008,3,4,9378.336
2008,3,5,8463.807
2008,3,6,7743.483
2008,3,7,7167.93
2008,3,8,6493.509
2008,3,9,5819.088
2008,3,10,5112.888
2008,3,11,4685.637
2008,3,12,4378.44
2008,3,13,5137.605
2008,3,14,9297.123
2008,3,15,11338.041
2008,3,16,10804.86
2008,3,17,10370.547
2008,3,18,8958.147
2008,3,19,8319.036
2008,3,20,8710.977
2008,3,21,8209.575
2008,3,22,7521.03
2008,3,23,7337.418
2008,3,24,6779.52
2008,3,25,5896.77
2008,3,26,7319.763
2008,3,27,7295.046
2008,3,28,6998.442
2008,3,29,6479.385
2008,3,30,5741.406
2008,3,31,9124.104
2008,4,1,17962.197
2008,4,2,19049.745
2008,4,3,18675.459
2008,4,4,18106.968
2008,4,5,16376.778
2008,4,6,15045.591
2008,4,7,13400.145
2008,4,8,12965.832
2008,4,9,12556.236
2008,4,10,12298.473
2008,4,11,12379.686
2008,4,12,13912.14
2008,4,13,14212.275
2008,4,14,13290.684
2008,4,15,12397.341
2008,4,16,12891.681
2008,4,17,11595.804
2008,4,18,9572.541
2008,4,19,8329.629
2008,4,20,7457.472
2008,4,21,6627.687
2008,4,22,5794.371
2008,4,23,5158.791
2008,4,24,4678.575
2008,4,25,4491.432
2008,4,26,4286.634
2008,4,27,3873.507
2008,4,28,3954.72
2008,4,29,3587.496
2008,4,30,3394.3503
2008,5,1,3416.5956
2008,5,2,3238.9863
2008,5,3,3079.3851
2008,5,4,3030.6573
2008,5,5,2866.4658
2008,5,6,2692.0344
2008,5,7,2613.9993
2008,5,8,2522.5464
2008,5,9,2425.4439
2008,5,10,2435.6838
2008,5,11,2329.0476
2008,5,12,2257.0152
2008,5,13,2142.6108
2008,5,14,2162.3844
2008,5,15,2085.0555
2008,5,16,2076.5811
2008,5,17,2005.9611
